-1	70	196	56	98	210	112	126	140	14	28	154	168	252	
1	-1	57	85	183	15	29	113	43	99	127	169	197	225	
86	142	-1	2	156	30	72	44	100	184	212	128	226	240	
185	157	171	-1	143	129	17	31	73	45	101	199	213	269	
18	74	256	60	-1	4	46	88	32	172	200	102	130	214	
106	190	204	64	148	-1	232	8	92	246	176	120	36	218	
260	162	8	148	134	22	-1	190	120	78	106	50	218	64	
37	23	107	219	205	79	93	-1	191	233	247	177	51	261	
23	135	247	233	177	163	37	65	-1	149	219	79	9	51	
93	205	23	107	51	135	177	9	261	-1	191	65	163	37	
136	10	150	164	66	52	206	38	108	80	-1	94	262	24	
10	38	192	136	164	262	248	24	206	220	234	-1	150	108	
235	109	39	25	193	221	67	137	95	249	179	53	-1	207	
41	153	13	69	55	139	125	97	167	265	195	181	83	-1	
