-1	8	232	106	22	148	176	225	85	29	99	43	183	197	211	
72	-1	198	226	240	212	254	268	58	100	86	156	142	170	184	
156	23	-1	37	177	51	79	191	170	72	16	86	226	44	240	
255	129	101	-1	269	241	171	17	73	143	3	213	199	185	45	
130	18	32	88	-1	158	74	-1	200	186	46	60	172	102	4	
270	46	214	60	256	-1	88	102	144	18	130	74	4	32	200	
18	4	186	32	214	172	-1	200	102	46	158	144	256	270	60	
60	32	256	158	144	186	130	-1	46	88	214	172	270	18	74	
160	188	62	216	272	230	244	258	-1	174	34	132	20	6	90	
92	36	8	50	106	134	190	22	78	-1	204	148	246	232	218	
190	176	162	78	232	22	64	50	148	120	-1	106	134	92	8	
246	232	204	92	162	8	36	64	50	260	218	-1	190	78	22	
36	50	57	8	64	78	106	162	113	127	29	15	-1	120	155	
135	65	219	23	9	247	51	149	107	163	261	177	205	-1	37	
51	79	107	149	93	261	163	177	205	65	247	135	233	191	-1	
