-1	30	184	128	254	2	72	100	142	170	156	198	268	212	
114	-1	142	212	58	86	16	128	170	184	44	100	156	268	
86	2	-1	156	198	30	128	16	44	100	170	268	240	254	
16	72	58	-1	30	44	86	240	100	142	198	170	254	2	
44	226	72	184	-1	212	142	2	16	128	86	156	100	240	
76	188	230	132	20	-1	216	258	272	244	90	202	62	6	
259	133	49	21	35	105	-1	175	161	119	63	77	203	91	
8	50	92	78	106	162	246	-1	22	134	190	232	36	218	
204	64	134	190	232	50	8	148	-1	260	246	106	218	36	
92	22	218	64	50	148	190	204	78	-1	106	162	176	232	
51	149	79	9	205	177	233	261	93	37	-1	135	23	163	
23	9	205	51	93	37	149	65	177	247	219	-1	261	191	
138	40	152	68	12	124	82	110	54	96	194	166	-1	208	
55	195	111	223	167	69	181	41	153	83	97	13	27	-1	
