-1	188	244	258	48	104	146	174	202	118	272	230	90	6	160	
13	-1	55	41	97	69	139	111	125	153	181	27	223	167	195	
32	172	-1	130	158	46	60	214	116	102	256	144	18	88	74	
76	132	230	-1	188	90	20	118	160	48	34	104	174	202	62	
170	22	36	253	-1	78	247	254	232	204	260	246	106	92	176	
196	252	210	14	238	-1	154	42	168	98	56	84	182	28	140	
41	209	167	83	55	223	-1	181	251	27	195	111	13	237	125	
37	9	23	205	163	135	93	-1	65	149	233	79	247	191	51	
59	213	185	3	101	73	87	199	-1	129	269	241	227	17	45	
213	17	199	269	73	3	227	59	31	-1	87	157	185	143	171	
20	76	188	244	62	174	132	104	146	6	-1	160	202	118	90	
130	200	4	214	88	18	270	228	172	256	46	-1	74	32	186	
254	86	240	30	212	268	100	170	142	44	128	198	-1	2	58	
185	45	269	59	199	227	171	73	255	241	213	101	157	-1	129	
24	31	206	220	269	213	199	241	155	234	227	262	191	248	-1	
