-1	8	106	232	176	225	22	148	29	183	43	197	99	57	211	
72	-1	58	226	198	240	212	268	128	86	254	142	170	184	156	
170	163	-1	79	23	37	177	191	44	128	212	86	93	156	16	
87	17	3	-1	241	31	73	157	101	213	129	59	143	199	255	
18	4	200	46	-1	74	88	214	144	102	158	32	186	130	172	
4	32	186	172	270	-1	18	46	158	60	144	214	256	102	88	
130	46	102	186	256	200	-1	-1	172	4	270	158	214	144	60	
256	102	74	270	60	130	32	-1	88	144	200	18	158	172	186	
188	202	216	20	230	62	76	244	-1	258	34	272	132	6	48	
50	148	64	92	36	134	162	22	176	-1	246	232	190	218	106	
204	176	8	64	78	218	92	50	106	120	-1	134	148	162	22	
64	218	204	162	190	92	50	106	148	78	260	-1	22	36	8	
162	36	29	8	50	78	106	232	15	43	57	113	-1	120	127	
135	23	51	107	247	191	65	261	93	9	233	177	205	-1	79	
37	51	233	135	93	177	261	65	163	205	191	247	219	149	-1	
