-1	17	129	143	59	3	269	255	31	101	73	241	213	185	
234	-1	206	164	150	220	178	248	136	3	87	59	73	262	
200	144	-1	4	242	256	228	214	186	32	158	88	270	74	
46	228	102	-1	186	242	256	200	88	60	32	130	172	214	
159	215	19	75	-1	201	103	229	145	47	172	33	5	271	
117	159	173	19	131	-1	215	33	229	89	47	103	187	145	
90	34	62	160	188	76	-1	6	265	118	244	174	48	20	
104	132	48	118	90	272	146	-1	160	188	62	20	244	174	
174	202	118	272	244	62	132	76	-1	216	6	48	20	104	
21	105	133	147	175	7	203	259	35	-1	231	273	77	161	
191	23	37	177	79	163	9	219	149	93	-1	261	107	135	
79	191	9	37	219	23	107	205	233	65	51	-1	163	93	
136	10	24	52	66	38	150	94	178	192	206	248	-1	220	
25	67	249	123	179	207	193	235	165	242	200	228	88	-1	
