-1	26	82	68	208	40	54	96	124	110	152	166	138	180	194	
133	-1	49	147	189	119	245	0	168	224	56	42	210	154	238	
0	112	-1	238	154	266	126	14	182	196	70	224	98	168	56	
225	15	141	-1	197	99	29	253	57	1	85	127	169	267	113	
15	85	29	43	-1	127	113	225	1	99	141	267	183	253	169	
142	30	86	212	58	-1	156	184	72	170	44	198	226	240	254	
255	73	45	185	213	17	-1	59	241	269	171	87	143	199	101	
173	215	145	33	131	103	229	-1	257	89	243	75	19	271	117	
216	90	76	230	160	146	132	48	-1	174	34	272	104	188	62	
21	63	35	77	231	-1	105	189	245	-1	119	147	259	203	161	
63	231	7	21	49	-1	91	161	203	217	-1	133	77	259	189	
92	176	22	218	204	78	190	8	120	50	246	-1	64	232	36	
204	36	176	92	8	134	50	239	43	57	148	162	-1	127	85	
246	78	92	50	36	162	120	64	22	134	176	106	218	-1	43	
8	22	246	176	78	50	218	204	134	92	106	260	232	148	-1	
