-1	156	30	16	212	86	170	44	198	58	100	226	184	142	128	
3	-1	17	31	45	59	73	101	227	87	213	241	199	269	255	
241	171	-1	87	101	185	129	59	73	45	143	199	269	227	157	
95	151	25	-1	165	221	186	172	263	200	270	74	60	214	228	
74	186	256	4	-1	270	60	144	158	130	172	88	228	200	18	
257	229	5	103	33	-1	19	131	145	159	201	173	243	47	75	
271	159	215	47	243	117	-1	89	257	33	229	5	145	103	201	
233	37	135	9	51	23	177	-1	247	79	163	191	107	205	261	
11	53	151	179	39	214	25	18	-1	4	95	60	46	88	102	
137	25	109	39	11	249	165	221	67	-1	193	263	207	53	235	
208	12	40	54	68	82	110	5	33	19	-1	47	75	131	89	
152	82	12	208	26	40	68	96	124	180	138	-1	54	110	250	
111	41	69	237	83	97	13	251	139	125	153	195	-1	167	223	
69	181	97	83	125	195	209	13	251	153	27	237	265	-1	41	
53	67	81	109	193	11	123	151	207	95	179	165	25	137	-1	
