-1	181	265	209	97	223	27	41	167	153	195	251	237	111	139	
38	-1	66	262	108	164	206	52	248	192	178	80	234	220	94	
12	208	-1	124	166	26	110	152	138	96	68	54	180	82	194	
52	136	234	-1	220	66	38	150	206	80	94	108	24	178	164	
18	32	46	60	-1	200	4	88	158	102	144	172	186	214	228	
105	82	175	138	40	-1	152	63	96	250	54	194	217	208	124	
94	59	220	192	248	80	-1	234	24	52	108	178	73	164	262	
123	137	249	53	193	179	67	-1	81	221	25	207	165	95	109	
69	153	223	13	55	265	209	237	-1	111	125	27	83	41	181	
56	28	238	266	182	70	126	84	196	-1	140	168	14	224	42	
85	99	1	183	239	169	15	267	253	211	-1	113	43	29	155	
128	198	184	2	268	44	86	58	100	254	226	-1	212	156	72	
81	123	39	249	67	109	11	263	193	207	221	95	-1	53	26	
3	17	199	45	24	87	101	185	241	66	150	234	255	-1	269	
8	22	50	246	148	190	120	36	64	134	78	218	176	204	-1	
