-1	129	171	143	59	269	255	31	45	17	3	73	213	101	
192	-1	136	150	164	178	234	262	248	3	87	59	206	73	
88	228	-1	270	144	74	200	256	186	242	18	4	102	158	
228	214	130	-1	242	256	186	88	102	60	200	32	46	172	
201	19	47	75	-1	5	159	131	89	229	172	187	271	33	
187	47	215	117	103	-1	229	19	131	159	145	173	33	89	
118	146	34	20	265	62	-1	76	104	216	48	244	90	6	
244	104	118	160	216	202	174	-1	146	188	62	272	6	48	
160	34	62	6	174	244	272	230	-1	118	76	20	202	216	
105	91	175	203	147	21	133	35	49	-1	7	259	77	273	
177	23	107	93	65	219	163	135	261	233	-1	37	191	149	
233	219	163	177	9	51	79	93	191	65	205	-1	23	107	
10	38	220	108	136	94	178	150	66	164	52	248	-1	262	
25	242	67	235	179	165	221	193	123	207	228	200	130	-1	
