-1	226	142	240	58	86	2	170	72	100	156	212	184	247	
31	-1	157	45	185	143	87	3	101	171	213	241	255	269	
45	17	-1	213	101	3	59	73	87	227	171	129	199	185	
130	200	32	-1	88	74	18	158	186	60	144	102	4	172	
260	117	36	267	-1	124	71	271	12	145	5	113	159	215	
174	62	244	258	20	-1	160	48	230	104	202	216	188	132	
63	245	259	217	175	91	-1	7	147	35	189	133	77	231	
77	189	217	231	63	119	203	-1	105	175	35	147	91	21	
161	7	203	63	133	35	49	259	-1	91	245	119	21	77	
189	21	77	133	49	7	119	245	217	-1	231	161	259	203	
23	79	9	51	219	135	107	163	177	149	-1	93	121	65	
107	177	233	205	247	79	23	51	191	65	261	-1	9	37	
38	66	136	178	94	52	164	192	234	108	206	220	-1	150	
27	13	41	55	83	69	97	111	139	125	167	181	251	-1	
