-1	44	100	58	240	212	170	198	86	128	156	2	142	226	16	
185	-1	59	87	73	199	3	101	269	227	241	31	17	255	213	
255	157	-1	227	3	269	31	73	143	185	129	17	199	45	241	
123	25	95	-1	151	165	102	270	74	32	186	200	263	221	172	
32	172	88	18	-1	130	186	60	102	144	256	214	158	200	270	
75	47	173	5	229	-1	243	19	187	89	145	103	257	60	33	
271	201	117	215	47	159	-1	131	229	61	19	145	89	75	257	
23	9	135	51	177	93	65	-1	261	79	191	233	205	149	247	
151	53	39	158	25	67	11	4	-1	18	200	46	32	172	60	
11	39	123	109	67	25	137	221	235	-1	151	263	95	249	53	
40	68	12	47	54	82	96	33	110	5	-1	26	75	215	89	
222	96	82	12	110	40	250	166	138	180	208	-1	152	54	68	
251	111	55	41	83	13	27	125	209	167	181	237	-1	69	223	
27	13	209	83	41	153	181	237	97	162	139	125	195	-1	265	
95	81	25	235	11	179	151	39	123	207	165	193	137	109	-1	
