-1	155	239	85	183	57	211	71	99	29	113	267	253	43	225	
2	-1	212	72	128	16	170	184	44	268	30	198	100	254	240	
16	86	-1	58	2	72	128	30	142	44	226	170	156	268	198	
172	144	186	-1	214	32	4	130	18	102	158	46	200	242	116	
75	229	243	89	-1	103	19	47	33	117	257	159	173	187	201	
230	90	6	97	167	-1	181	125	258	76	48	244	20	62	111	
34	48	62	76	132	118	-1	188	104	146	202	174	230	160	244	
10	24	94	38	150	52	66	-1	3	241	171	101	213	143	234	
24	248	66	136	94	38	220	206	-1	52	192	164	234	262	178	
109	39	137	179	25	193	81	165	151	-1	235	67	263	249	221	
221	151	11	25	179	137	53	109	81	95	-1	263	249	39	67	
194	96	40	250	54	26	110	180	12	208	124	-1	152	138	82	
180	208	26	110	40	82	12	138	124	54	166	222	-1	194	96	
167	55	181	13	83	153	97	223	111	125	209	237	69	-1	27	
46	60	102	256	270	172	88	158	74	130	186	214	32	228	-1	
