-1	44	58	118	268	142	170	86	156	226	100	128	184	72	
212	-1	184	156	226	240	198	72	128	16	86	100	170	142	
198	268	-1	254	170	2	86	142	212	30	156	226	100	128	
30	2	72	-1	240	128	268	184	198	44	114	212	142	16	
17	31	45	87	-1	59	101	129	143	157	255	199	213	185	
48	76	146	6	230	-1	20	34	202	216	160	174	188	258	
35	53	6	77	176	92	-1	209	61	112	126	139	154	189	
253	7	49	91	63	105	133	-1	161	175	203	217	21	246	
218	22	106	36	8	134	148	78	-1	246	120	260	176	50	
9	191	163	107	51	65	205	261	93	-1	135	149	79	23	
39	165	95	25	81	11	249	53	193	235	-1	207	67	151	
25	249	53	11	67	81	235	95	165	221	109	-1	193	39	
4	12	14	61	117	109	224	229	242	250	259	264	-1	270	
177	58	205	100	107	44	254	170	226	198	212	240	86	-1	
