-1	263	151	39	207	193	123	95	67	249	235	25	11	81	137	
55	-1	125	27	167	69	181	251	83	13	97	139	153	111	223	
220	192	-1	136	262	178	10	234	38	206	248	66	24	164	94	
110	208	54	-1	180	12	236	124	152	194	166	82	96	222	68	
90	34	48	244	-1	132	146	118	160	174	258	202	230	62	104	
62	174	6	76	20	-1	104	90	48	118	230	188	202	258	244	
4	60	256	46	74	214	-1	228	88	130	116	32	172	242	200	
178	38	108	256	52	24	150	-1	164	220	270	192	80	10	206	
182	196	140	252	98	112	168	70	-1	224	28	42	266	210	238	
167	237	83	265	27	41	55	139	125	-1	181	153	69	97	111	
50	8	78	22	190	162	36	64	92	106	-1	120	176	204	148	
86	212	198	184	58	100	268	16	128	2	226	-1	240	254	72	
224	42	252	0	140	126	28	168	56	210	84	112	-1	182	196	
19	47	229	5	271	33	159	75	103	187	131	145	89	-1	215	
29	1	183	141	43	57	99	85	155	253	211	169	15	127	-1	
