-1	8	211	148	106	225	176	22	85	183	29	57	232	99	197	
170	-1	58	226	240	184	254	268	44	128	72	86	198	142	212	
51	177	-1	23	79	93	107	205	30	156	100	44	170	72	128	
73	31	87	-1	129	241	171	199	255	3	157	101	185	269	143	
4	102	186	214	-1	32	200	-1	60	18	46	74	158	172	88	
158	18	4	60	256	-1	88	200	144	270	130	172	74	46	186	
46	4	256	18	270	214	-1	60	102	74	144	32	130	186	158	
130	158	18	46	144	102	172	-1	74	32	256	186	214	88	270	
188	202	160	34	132	6	244	230	-1	90	20	272	174	216	48	
64	50	36	134	148	176	162	218	260	-1	246	190	204	232	22	
162	148	190	218	204	36	64	78	106	8	-1	92	134	50	120	
246	22	232	8	260	50	148	64	78	106	176	-1	218	134	162	
141	78	64	50	36	162	8	106	113	43	57	120	-1	29	15	
219	37	247	177	23	149	93	163	65	79	261	205	191	-1	9	
135	65	219	205	177	261	79	191	149	93	233	37	247	107	-1	
