-1	237	181	139	69	125	209	153	41	55	223	13	167	111	83	
95	-1	137	221	165	25	151	207	179	109	39	67	123	81	11	
75	47	-1	103	89	271	131	145	187	201	19	229	215	243	257	
0	98	196	-1	126	70	238	266	252	154	168	42	84	210	112	
264	250	12	54	-1	222	40	110	26	96	82	138	180	194	152	
192	234	52	150	66	-1	80	10	136	248	164	38	108	178	206	
32	88	60	46	102	18	-1	158	4	172	186	200	116	256	74	
19	103	26	5	173	215	54	-1	117	131	257	187	68	236	124	
103	54	96	131	145	229	215	243	-1	19	271	257	159	68	264	
196	210	266	28	168	14	98	252	84	-1	42	70	238	126	182	
27	265	111	13	209	97	69	181	125	139	-1	153	195	251	237	
250	194	124	180	236	264	26	82	110	222	54	-1	208	166	96	
89	33	40	173	5	201	12	138	75	145	103	47	-1	26	54	
268	198	30	58	16	44	142	72	170	226	86	100	184	-1	2	
6	216	34	20	48	62	146	202	90	104	118	160	132	174	-1	
