-1	31	101	3	73	241	17	87	45	157	143	129	213	59	199	
188	-1	216	202	6	146	230	104	20	118	174	258	62	160	132	
39	67	-1	151	109	25	165	207	263	123	95	81	249	221	235	
117	47	89	-1	33	19	103	173	131	187	243	159	145	215	257	
184	128	44	198	-1	142	58	156	226	212	170	254	268	2	240	
81	53	137	123	11	-1	207	179	221	39	151	165	235	264	193	
152	26	12	236	124	96	-1	110	250	264	54	40	68	194	138	
22	36	8	64	232	92	190	-1	78	260	120	218	134	50	148	
125	153	195	13	97	69	83	167	-1	27	41	237	209	55	181	
219	247	191	9	79	107	177	163	149	-1	23	233	51	65	205	
270	74	4	60	18	32	158	186	102	88	-1	228	200	46	214	
54	12	180	68	26	250	222	152	110	96	138	-1	194	208	264	
113	183	57	29	85	15	169	43	141	225	127	1	-1	99	155	
257	89	19	75	103	117	33	243	201	173	131	145	187	-1	229	
9	16	30	23	37	44	72	58	51	100	65	86	79	93	-1	
