-1	59	227	31	185	3	73	87	255	17	269	157	213	129	241	
137	-1	221	249	193	263	95	109	11	151	53	207	25	81	67	
103	75	-1	187	201	173	271	243	215	47	89	145	131	159	257	
164	178	52	-1	80	234	220	192	206	136	94	262	150	38	108	
37	261	65	247	-1	51	23	135	163	149	107	177	233	219	205	
95	39	249	67	221	-1	179	165	151	207	25	53	193	137	81	
148	162	36	120	190	8	-1	78	260	134	246	232	204	176	50	
23	198	93	58	16	72	2	-1	247	142	37	226	156	100	233	
143	269	45	87	59	31	101	185	-1	3	241	73	199	171	157	
79	233	177	205	9	107	65	51	93	-1	219	23	163	191	261	
172	158	18	228	46	144	32	256	130	60	-1	102	186	214	74	
219	135	79	65	93	205	107	149	191	247	9	-1	51	163	37	
68	166	208	54	138	110	12	82	264	40	250	222	-1	180	96	
202	244	230	146	76	62	90	6	48	34	118	258	272	-1	104	
46	144	60	270	32	18	130	172	228	88	200	214	4	186	-1	
