-1	44	268	2	226	58	30	128	198	86	184	100	156	72	
114	-1	86	226	100	128	58	2	142	30	170	184	268	240	
142	16	-1	170	184	44	2	58	72	100	128	156	254	212	
212	72	240	-1	44	30	16	142	86	58	100	254	128	268	
16	198	30	156	-1	2	142	170	58	72	212	128	240	254	
258	244	160	104	76	-1	90	272	216	132	48	174	146	188	
189	231	77	147	35	203	-1	259	21	119	133	245	161	63	
64	190	148	50	92	8	176	-1	246	36	78	162	22	106	
8	36	232	162	176	64	106	134	-1	260	190	78	92	204	
176	106	190	204	162	22	50	218	148	-1	92	64	78	232	
23	9	65	177	107	233	219	205	51	247	-1	149	37	163	
205	51	93	191	23	37	9	233	219	135	261	-1	107	177	
12	26	54	208	68	82	96	124	166	180	138	250	-1	264	
167	153	111	181	83	97	125	223	27	41	55	13	195	-1	
