-1	237	55	125	27	41	97	167	13	209	181	69	223	111	83	
137	-1	123	221	165	53	179	81	25	109	67	39	207	95	151	
271	47	-1	33	75	257	145	89	201	131	187	215	103	243	229	
252	112	266	-1	168	28	84	42	196	14	70	0	140	210	182	
194	12	250	54	-1	236	124	110	40	180	96	264	152	138	222	
248	262	192	108	66	-1	80	94	150	24	220	10	136	164	178	
32	74	60	172	4	18	-1	186	46	228	200	102	116	130	256	
19	5	26	103	173	229	54	-1	68	159	117	131	215	250	124	
103	131	96	19	145	215	159	236	-1	187	229	243	257	264	54	
140	266	224	238	70	182	154	98	84	-1	168	42	28	126	196	
265	251	83	153	209	125	27	195	139	55	-1	13	237	223	41	
152	194	138	96	82	208	166	222	124	250	110	-1	180	26	236	
5	33	12	47	89	201	40	75	110	145	159	54	-1	68	96	
198	16	170	58	44	86	268	30	72	254	100	142	184	-1	2	
146	216	20	6	34	48	90	62	118	104	132	160	174	188	-1	
