-1	51	163	177	233	23	135	247	191	93	9	107	149	205	37	
219	-1	247	65	107	261	205	23	9	177	233	37	191	163	79	
79	93	-1	233	177	219	37	51	135	9	107	23	65	191	205	
240	226	170	-1	184	198	268	212	37	107	79	149	135	93	9	
66	10	262	248	-1	38	164	136	52	206	94	192	80	220	24	
123	95	151	53	109	-1	235	67	249	165	193	207	11	81	137	
4	32	102	25	74	158	-1	88	228	193	172	130	109	67	200	
26	166	124	96	208	180	222	-1	152	40	264	54	236	110	194	
96	194	68	208	124	26	12	82	-1	236	222	138	166	180	110	
229	47	75	33	89	103	82	173	19	-1	187	68	201	54	250	
83	69	237	153	13	41	97	139	55	111	-1	125	209	167	181	
15	155	85	43	29	99	211	253	267	225	197	-1	113	239	1	
225	57	155	15	197	85	43	102	253	29	1	183	-1	127	267	
32	256	46	158	60	172	186	200	88	270	102	74	214	-1	228	
153	209	13	83	237	223	55	69	41	125	27	167	139	97	-1	
