-1	36	78	176	232	204	106	120	148	260	246	190	64	92	
163	-1	191	65	9	23	79	93	135	149	107	205	177	51	
12	40	-1	82	26	68	54	110	96	138	180	152	166	236	
0	126	224	-1	252	7	154	42	28	168	56	182	112	140	
169	239	211	15	-1	113	85	99	197	183	43	225	71	57	
128	142	198	100	30	-1	226	254	156	58	2	268	240	72	
269	213	143	73	3	17	-1	31	45	255	241	59	101	199	
228	4	18	172	200	46	158	-1	214	242	74	186	60	88	
32	228	172	144	270	88	186	130	-1	74	60	242	256	102	
19	47	215	271	89	187	131	103	201	-1	173	159	145	229	
47	19	33	229	187	215	89	145	159	-1	-1	103	117	131	
5	131	89	47	19	173	215	271	117	33	201	-1	75	145	
215	89	103	19	159	33	173	201	47	5	271	229	-1	187	
273	118	6	217	175	258	125	153	251	62	211	1	267	-1	
