-1	176	197	8	148	106	232	22	211	57	225	29	85	99	183	
72	-1	100	16	184	240	170	226	254	128	268	212	142	156	30	
16	23	-1	37	51	65	79	163	30	44	72	58	128	86	170	
129	199	213	-1	241	31	269	171	3	73	185	45	157	255	87	
46	4	158	18	-1	74	130	32	172	186	144	88	200	60	214	
172	46	4	102	270	-1	214	144	130	18	60	158	186	200	256	
4	60	186	144	256	88	-1	270	18	158	32	200	172	46	102	
158	88	256	60	102	-1	74	-1	46	172	130	186	214	18	200	
62	188	202	90	76	34	244	230	-1	272	104	258	146	216	160	
134	50	218	176	22	246	92	106	8	-1	260	64	162	190	78	
36	8	190	78	64	162	134	204	176	148	-1	120	92	22	50	
162	148	176	134	8	22	36	92	50	232	218	-1	246	78	106	
190	36	8	50	106	78	64	134	57	29	15	113	-1	120	43	
219	93	233	65	177	51	107	149	135	37	247	205	261	-1	9	
261	247	93	149	37	135	177	65	23	205	233	191	219	163	-1	
