-1	59	73	45	185	31	3	87	129	227	157	171	241	17	101	
179	-1	53	39	95	81	25	249	109	165	67	11	193	137	221	
201	257	-1	229	103	89	145	159	19	271	243	215	131	187	173	
108	206	94	-1	192	234	150	136	220	52	248	262	80	164	178	
51	247	23	37	-1	93	107	79	9	135	177	233	219	65	149	
165	151	179	67	263	-1	53	109	193	221	207	95	25	39	137	
190	232	36	78	260	162	-1	204	64	120	134	176	8	218	22	
23	16	233	58	142	184	72	-1	37	2	51	100	198	226	93	
213	45	269	157	87	3	171	241	-1	255	101	31	143	59	73	
93	261	107	163	205	65	247	177	79	-1	219	23	233	191	9	
256	144	60	74	18	46	32	172	186	88	-1	200	270	214	228	
37	219	135	65	163	247	93	191	205	149	107	-1	51	9	79	
12	264	208	222	152	250	138	68	54	40	166	180	-1	96	110	
146	202	76	90	272	104	48	132	230	34	118	258	160	-1	244	
270	158	46	32	256	60	88	214	200	144	130	18	186	4	-1	
