-1	45	241	3	17	101	129	143	73	31	199	157	269	87	185	
216	-1	34	62	104	118	90	230	20	258	76	132	202	6	146	
39	95	-1	249	67	81	151	165	137	123	109	193	179	207	263	
117	173	19	-1	201	75	145	159	33	89	187	243	131	215	229	
212	30	254	44	-1	184	268	86	100	156	128	142	240	2	170	
193	39	221	151	123	-1	235	250	264	95	207	165	67	179	109	
54	26	12	208	96	138	-1	110	40	264	124	68	222	194	180	
22	50	8	260	148	134	190	-1	246	106	218	36	120	92	204	
181	237	27	111	13	55	167	69	-1	83	195	209	251	223	125	
247	163	233	191	23	9	79	177	149	-1	37	205	51	65	219	
60	158	4	270	228	144	18	46	88	172	-1	32	102	256	214	
222	12	54	180	40	26	250	152	96	110	138	-1	82	264	236	
113	127	43	15	57	1	155	29	141	211	183	169	-1	71	197	
229	187	271	103	75	19	33	173	131	201	117	47	145	-1	243	
9	16	23	37	51	30	44	58	191	72	65	86	93	79	-1	
