-1	153	265	209	111	167	55	237	139	27	69	223	83	181	97	
80	-1	178	262	220	66	192	52	206	38	108	164	234	94	248	
194	26	-1	124	54	222	166	152	68	96	208	12	110	82	138	
66	136	234	-1	94	164	38	150	108	220	178	24	80	206	192	
18	32	144	4	-1	46	102	60	158	172	200	256	186	214	228	
40	208	105	96	194	-1	152	175	217	250	138	82	63	26	54	
164	59	94	248	206	262	-1	234	80	52	24	178	73	108	220	
123	221	249	53	165	109	67	-1	95	137	81	207	25	193	179	
13	111	181	41	27	125	209	223	-1	83	195	251	237	167	265	
126	182	238	112	266	70	196	42	154	-1	56	168	224	210	14	
1	15	127	29	85	239	183	169	99	141	-1	113	43	155	253	
44	268	86	156	72	184	2	30	58	100	212	-1	198	226	128	
249	123	39	193	67	179	11	263	53	109	165	95	-1	221	207	
101	199	3	17	150	234	45	255	241	66	52	38	87	-1	185	
176	22	204	120	106	148	134	36	64	162	92	8	50	78	-1	
