-1	215	271	47	229	103	33	75	159	117	89	145	201	173	187	
6	-1	13	69	34	209	265	272	97	20	76	104	174	132	230	
133	203	-1	35	259	175	91	231	217	49	63	161	21	189	147	
260	190	246	-1	134	78	162	218	120	64	232	92	106	8	204	
64	246	78	57	-1	120	106	267	43	183	225	176	50	92	162	
37	93	65	177	191	-1	72	254	233	268	107	51	135	205	247	
149	65	191	23	233	219	-1	261	205	93	247	37	9	177	51	
247	51	163	149	205	23	79	-1	191	107	9	135	93	37	177	
23	163	107	51	219	149	135	65	-1	79	177	9	37	247	93	
52	136	150	192	38	164	248	234	262	-1	220	206	178	24	66	
179	235	207	39	25	263	165	123	53	95	-1	193	249	67	81	
69	167	55	27	97	139	223	41	251	83	111	-1	125	181	237	
84	56	98	196	112	14	140	238	168	70	183	210	-1	28	154	
1	43	71	85	169	99	57	113	127	197	253	267	225	-1	211	
267	29	225	43	85	57	169	99	183	141	197	5	253	15	-1	
