-1	210	238	98	28	182	0	42	56	196	70	252	84	168	
140	-1	182	224	0	14	28	70	154	98	168	112	238	252	
157	59	-1	45	87	31	101	129	17	73	255	171	199	269	
248	129	143	-1	59	3	17	157	171	87	185	199	213	73	
172	74	186	256	-1	46	32	144	4	18	130	270	102	200	
20	90	118	104	160	-1	146	258	188	174	202	216	230	244	
91	105	245	203	217	77	-1	7	231	63	175	133	119	21	
163	233	37	51	247	135	191	-1	219	93	65	177	79	205	
192	52	178	80	66	24	150	108	-1	136	10	38	248	164	
38	24	10	192	178	52	164	248	262	-1	108	234	206	150	
136	94	192	24	52	38	262	150	206	220	-1	80	234	248	
16	44	2	30	156	58	72	86	100	142	212	-1	184	128	
178	66	52	108	192	10	38	262	94	80	164	24	-1	220	
12	40	138	264	82	110	96	26	236	68	180	194	124	-1	
