-1	1	15	155	197	92	36	22	29	50	260	106	218	267	
79	-1	65	233	107	51	247	9	149	135	163	177	191	93	
234	220	-1	164	38	10	52	108	80	178	94	192	206	136	
11	39	25	-1	53	67	109	81	95	123	193	207	137	249	
67	207	151	239	-1	249	25	95	137	165	81	221	179	11	
182	154	196	224	112	-1	42	210	84	238	98	56	0	28	
226	30	128	16	156	268	-1	100	72	254	58	86	240	142	
86	114	240	184	30	16	198	-1	226	44	128	169	72	58	
102	25	249	179	235	165	11	39	-1	193	221	263	53	88	
172	18	88	228	60	102	186	214	130	-1	144	74	32	200	
46	74	200	88	228	32	214	4	158	242	-1	102	18	116	
201	243	19	61	47	215	5	257	33	159	173	-1	117	187	
58	128	100	198	86	254	170	156	142	268	184	226	-1	44	
112	158	215	32	131	228	81	193	172	4	53	70	147	-1	
