-1	69	237	167	265	97	27	125	13	83	111	139	153	195	
212	-1	254	86	184	198	156	142	170	128	2	268	16	100	
46	74	-1	200	60	214	32	130	158	88	186	144	102	172	
54	152	40	-1	222	26	68	194	82	110	208	124	236	138	
41	27	167	13	-1	83	97	55	111	69	139	195	209	125	
181	41	55	251	237	-1	13	111	125	223	153	209	167	69	
253	225	113	183	1	141	-1	169	211	239	127	43	197	267	
1	239	225	99	155	267	85	-1	71	183	15	253	43	211	
185	31	241	17	45	59	101	199	-1	3	143	87	269	129	
17	45	269	171	143	157	59	31	255	-1	199	101	213	73	
34	90	258	62	6	20	48	76	216	118	-1	230	244	104	
8	50	78	204	92	64	106	176	148	162	134	-1	190	36	
22	106	36	50	64	8	92	120	134	148	162	260	-1	176	
50	8	64	22	232	162	134	148	204	218	190	246	78	-1	
