-1	43	99	57	239	71	15	155	225	29	211	85	253	267	113	
170	-1	30	226	212	2	142	86	268	100	198	16	58	254	184	
2	128	-1	198	58	226	156	184	44	72	142	212	268	86	240	
186	158	18	-1	32	130	88	172	102	242	4	74	46	214	116	
19	47	257	145	-1	103	5	75	159	117	229	173	201	243	187	
6	153	62	230	167	-1	181	125	244	20	76	48	90	258	97	
76	34	48	258	132	118	-1	62	174	160	146	188	230	202	244	
10	24	38	52	150	213	206	-1	3	143	101	255	241	262	66	
24	52	206	38	80	66	94	164	-1	136	108	220	248	150	178	
109	39	165	179	25	81	53	221	263	-1	249	235	67	207	193	
39	11	25	151	137	207	67	179	193	95	-1	81	235	221	263	
180	208	54	12	68	138	110	194	124	152	166	-1	264	250	40	
166	222	180	208	40	194	26	110	12	138	124	96	-1	82	54	
195	69	13	97	181	111	41	139	237	125	55	27	153	-1	167	
200	74	172	270	88	32	102	130	256	46	158	228	214	60	-1	
