-1	270	130	144	46	88	242	172	60	4	228	256	200	186	
10	-1	192	150	80	164	248	206	66	108	262	94	38	220	
26	54	-1	68	19	5	40	33	82	47	110	236	124	117	
50	22	162	-1	246	92	78	190	260	120	204	8	218	176	
215	5	89	33	-1	201	173	131	187	103	159	271	145	229	
17	45	255	157	59	-1	101	143	73	171	31	227	185	241	
21	49	105	231	259	35	-1	161	7	203	217	189	273	147	
40	26	96	12	54	68	82	-1	110	124	152	138	166	180	
251	230	202	104	265	216	132	20	-1	160	272	244	34	48	
66	178	220	38	10	52	136	248	94	-1	164	80	150	262	
92	134	176	64	50	246	120	78	148	232	-1	22	8	106	
102	32	158	214	74	130	60	4	88	144	172	-1	46	200	
77	119	245	133	63	105	91	259	175	21	189	231	-1	161	
30	16	9	44	23	79	2	58	128	72	37	65	86	-1	
