-1	263	53	151	25	221	123	137	249	179	207	193	235	81	67	
111	-1	97	41	55	83	251	181	69	237	13	153	223	167	209	
164	192	-1	248	38	10	108	206	150	234	178	136	66	220	262	
12	124	26	-1	82	96	222	110	166	194	54	208	180	138	236	
118	202	104	20	-1	62	48	160	146	230	174	132	90	34	188	
6	20	76	34	258	-1	90	48	118	132	230	104	244	272	202	
32	74	4	102	214	186	-1	116	130	158	242	172	200	228	256	
256	24	80	270	94	192	10	-1	38	150	220	234	52	66	164	
98	196	84	252	42	28	238	210	-1	154	126	112	140	182	266	
41	139	125	69	13	265	83	251	223	-1	27	167	209	55	111	
36	246	22	120	78	162	64	106	50	92	-1	148	190	8	134	
2	268	16	30	198	212	44	58	226	100	72	-1	184	254	240	
168	28	196	266	154	42	70	126	56	0	112	84	-1	14	252	
19	47	89	75	243	173	145	131	103	187	201	117	159	-1	215	
225	1	43	155	29	15	57	85	169	183	197	141	99	127	-1	
