-1	14	0	112	56	42	70	98	140	210	168	196	126	182	
85	-1	169	99	113	29	127	183	57	155	197	141	211	239	
156	44	-1	240	184	16	58	212	30	100	226	72	254	268	
31	3	87	-1	45	129	17	171	73	59	143	185	269	255	
214	18	4	158	-1	60	32	144	102	172	74	88	130	200	
162	218	148	50	176	-1	232	260	92	190	134	120	64	246	
134	36	190	148	106	8	-1	50	120	162	22	64	78	260	
9	23	37	107	51	79	205	-1	191	177	233	93	247	219	
233	149	247	163	37	23	219	65	-1	135	177	79	9	51	
149	9	23	233	65	107	247	261	205	-1	219	51	37	93	
38	136	52	10	164	206	94	66	108	80	-1	150	262	192	
108	206	10	24	192	38	178	220	262	164	248	-1	136	234	
221	53	109	179	249	151	235	165	95	193	25	67	-1	207	
27	69	139	167	13	55	111	41	153	223	125	97	83	-1	
