-1	64	22	162	106	92	36	50	78	176	134	190	204	232	
150	-1	57	136	155	38	52	108	94	164	178	206	220	248	
249	193	-1	221	263	81	95	67	165	109	207	235	179	53	
11	25	39	-1	179	207	67	95	109	235	123	249	193	151	
221	235	11	81	-1	249	25	39	53	95	67	151	137	193	
0	112	154	56	126	-1	42	168	98	70	28	196	238	266	
155	197	15	253	99	225	-1	211	85	169	239	183	57	29	
184	2	240	156	142	16	72	-1	30	128	100	86	44	226	
143	227	45	17	255	185	269	199	-1	157	59	171	213	3	
59	87	185	101	31	143	3	269	241	-1	255	213	227	17	
18	32	88	200	4	158	46	172	130	74	-1	144	-1	186	
32	18	158	74	242	130	60	256	102	46	228	-1	263	200	
6	48	34	62	20	76	160	188	90	132	104	118	-1	146	
46	74	172	88	130	102	123	60	207	221	270	137	11	-1	
