-1	27	237	223	111	181	125	41	153	55	167	13	83	139	209	
95	-1	39	53	179	123	221	165	207	109	11	67	137	81	151	
33	131	-1	19	75	201	215	229	89	187	47	257	271	243	145	
98	238	84	-1	70	112	196	266	14	126	252	0	168	210	140	
250	264	138	152	-1	222	82	12	40	96	26	54	124	194	236	
262	234	108	10	66	-1	150	94	80	24	248	38	164	52	192	
4	46	102	32	18	60	-1	158	172	74	186	200	116	130	256	
103	5	54	131	145	215	26	-1	19	243	271	173	68	117	124	
215	103	26	145	131	257	68	187	-1	159	229	271	236	264	243	
266	210	70	28	182	154	168	140	84	-1	14	42	196	238	252	
69	195	181	41	209	139	55	111	97	223	-1	237	265	125	83	
194	250	124	180	166	208	138	82	110	264	152	-1	26	222	96	
145	33	12	47	5	229	40	152	54	89	75	103	-1	96	110	
254	16	170	58	86	268	226	198	2	100	30	72	184	-1	44	
20	216	62	6	34	48	90	202	118	104	174	160	188	230	-1	
