-1	80	94	248	164	52	178	66	192	150	10	136	262	206	234	
227	-1	45	213	241	157	59	101	129	185	143	199	24	87	269	
218	232	-1	162	22	92	176	204	78	36	190	246	8	260	50	
16	30	58	-1	156	86	240	198	72	142	226	184	128	254	170	
100	2	86	44	-1	16	128	212	226	-1	254	268	198	142	58	
210	36	224	22	106	-1	252	176	217	260	231	162	246	238	190	
37	261	107	93	191	65	-1	79	51	163	205	9	233	149	247	
172	32	74	88	144	4	158	-1	186	242	46	130	200	60	256	
24	66	248	234	52	150	136	108	-1	206	38	94	164	262	80	
58	254	198	268	184	72	2	170	86	-1	212	240	156	100	44	
109	207	263	137	151	81	67	249	179	95	-1	235	193	53	165	
44	72	2	100	170	58	86	226	156	30	128	-1	16	212	142	
86	170	184	212	72	44	142	268	58	226	100	254	-1	30	240	
107	247	65	51	9	135	219	191	177	233	163	79	93	-1	37	
155	15	211	8	120	29	183	92	197	113	85	-1	134	225	-1	
