-1	126	112	42	14	70	238	140	154	210	196	56	168	182	
2	-1	44	16	198	100	212	226	30	72	114	156	58	170	
30	142	-1	2	226	58	170	184	72	128	240	254	268	100	
130	186	88	-1	60	74	116	144	270	46	172	200	102	214	
187	89	19	243	-1	159	131	33	47	103	75	215	173	145	
217	252	210	259	28	-1	203	238	21	224	231	49	35	42	
8	22	78	29	43	85	-1	99	225	57	183	267	253	155	
79	149	107	23	191	9	37	-1	219	135	261	233	247	93	
38	248	10	80	234	94	150	66	-1	192	136	108	164	206	
66	164	52	248	38	80	178	206	262	-1	220	24	108	234	
95	179	39	67	207	109	53	165	25	123	-1	11	235	81	
221	81	165	263	137	193	67	53	179	95	249	-1	207	151	
26	194	96	222	68	180	138	82	54	12	152	40	-1	124	
107	65	23	135	247	163	219	177	51	9	191	37	261	-1	
