-1	227	101	59	73	255	199	87	213	129	143	185	241	171	157	
46	-1	18	4	102	32	144	74	60	88	158	172	186	214	200	
33	96	-1	215	47	110	124	61	75	159	201	243	138	257	229	
120	204	106	-1	246	232	176	148	92	78	64	162	190	8	134	
162	22	134	85	-1	57	43	113	127	155	176	36	92	106	29	
64	106	22	36	120	-1	233	218	205	190	162	50	78	176	246	
134	64	190	50	148	92	-1	232	246	8	78	106	218	162	204	
191	177	149	219	205	51	163	-1	79	121	247	135	107	93	65	
150	234	178	164	220	66	136	262	-1	94	52	192	38	24	108	
25	151	53	263	67	11	109	235	249	-1	39	207	179	221	81	
222	68	82	180	96	264	152	26	208	194	-1	110	236	166	138	
54	264	26	236	166	152	222	40	82	124	12	-1	68	250	96	
175	56	210	112	231	168	119	224	266	63	133	147	-1	245	259	
29	127	1	197	239	43	267	155	183	113	57	141	85	-1	225	
37	51	9	72	191	86	100	268	254	233	219	177	163	149	-1	
