-1	237	139	27	167	223	125	41	83	55	181	69	209	111	97	
151	-1	221	53	67	123	39	25	207	109	165	11	179	95	137	
19	131	-1	47	145	243	215	33	201	75	103	187	229	257	271	
252	140	182	-1	70	14	224	266	196	168	0	42	154	126	210	
264	194	82	236	-1	250	12	54	96	40	26	152	138	180	110	
24	262	178	80	164	-1	94	10	108	150	66	38	52	136	192	
4	158	60	18	74	32	-1	172	46	186	256	200	102	116	228	
103	257	124	5	131	229	68	-1	117	145	19	159	187	215	250	
145	103	54	131	187	215	236	243	-1	19	271	257	264	68	26	
154	266	196	84	210	28	98	224	126	-1	70	14	252	238	182	
13	251	41	97	125	237	83	111	153	139	-1	55	195	209	223	
194	82	26	110	222	208	138	96	166	180	264	-1	124	250	236	
47	5	12	75	33	201	26	82	40	89	131	215	-1	222	68	
198	184	170	58	16	2	268	86	226	44	30	100	142	-1	72	
34	216	90	62	6	20	146	48	160	104	118	132	174	188	-1	
