-1	238	140	98	168	14	266	28	182	70	210	84	196	252	42	
154	-1	14	42	182	28	225	70	168	140	112	196	84	210	126	
58	100	-1	2	86	156	170	44	254	128	198	226	240	268	30	
227	255	73	-1	157	185	143	59	129	199	171	213	269	241	87	
32	18	186	46	-1	214	130	74	228	102	144	60	200	256	172	
75	89	19	33	117	-1	201	271	103	47	131	145	173	229	243	
20	34	48	55	69	62	-1	83	209	195	97	237	244	76	251	
203	161	105	217	245	189	231	-1	49	259	35	132	7	91	63	
36	64	92	246	134	218	148	176	-1	120	232	204	260	190	162	
9	219	23	135	177	149	107	79	51	-1	247	163	65	205	191	
135	177	79	51	65	9	219	149	107	93	-1	191	163	23	205	
177	135	149	65	219	51	93	23	79	233	261	-1	107	247	37	
89	215	54	12	124	264	138	180	152	229	75	208	-1	103	117	
54	96	68	180	138	166	152	264	26	110	236	12	222	-1	194	
222	54	180	26	110	68	166	138	96	264	12	152	236	82	-1	
