-1	188	244	258	76	6	160	20	132	90	272	34	48	118	174	
55	-1	125	13	97	69	83	167	139	153	41	111	27	195	181	
102	32	-1	270	228	60	130	116	200	144	256	172	18	88	186	
62	202	160	-1	48	90	34	188	118	132	104	76	230	174	20	
170	247	64	253	-1	176	106	204	36	190	260	232	246	22	254	
140	210	168	182	42	-1	154	14	196	252	98	28	238	84	56	
13	237	27	97	195	223	-1	125	111	55	181	167	209	251	41	
107	9	37	23	93	79	51	-1	247	65	135	177	163	261	149	
227	17	73	31	185	269	45	129	-1	171	143	241	213	101	87	
213	87	241	59	101	73	269	157	3	-1	31	185	199	17	45	
202	174	6	244	160	34	90	230	62	118	-1	188	146	48	76	
144	4	46	214	88	102	228	270	158	256	18	-1	32	200	130	
184	226	156	44	72	2	142	86	58	128	268	254	-1	170	100	
45	59	213	3	269	157	185	31	255	227	129	73	241	-1	143	
24	269	248	241	31	227	199	213	220	234	155	262	191	206	-1	
