-1	252	14	112	98	126	168	182	42	28	238	140	154	196	
2	-1	58	30	184	16	156	72	86	170	100	198	114	212	
86	128	-1	212	226	2	72	100	30	44	142	170	254	184	
46	144	116	-1	4	74	18	60	270	88	172	186	102	130	
215	47	19	201	-1	173	131	145	159	103	75	89	33	257	
259	217	231	224	28	-1	210	42	252	238	49	35	21	203	
8	22	148	106	43	57	-1	29	141	99	36	85	183	239	
79	191	23	205	233	107	135	-1	37	93	261	9	149	177	
164	178	262	10	52	94	80	220	-1	66	108	136	248	150	
108	80	178	24	38	164	206	248	192	-1	234	262	52	220	
53	221	67	95	137	179	193	123	207	11	-1	151	165	81	
67	39	53	81	221	193	249	165	235	95	25	-1	179	207	
222	236	138	194	208	82	110	68	26	124	40	12	-1	96	
37	9	93	233	191	65	163	51	23	135	247	107	261	-1	
