-1	33	271	215	103	47	75	89	159	145	173	117	187	201	229	
97	-1	265	167	69	6	209	230	258	20	13	132	174	272	104	
133	203	-1	91	259	63	245	35	217	175	161	21	105	189	49	
64	50	232	-1	134	148	106	260	120	190	78	246	8	176	204	
246	162	78	267	-1	225	43	183	57	120	204	190	92	50	64	
177	191	247	219	37	-1	254	268	233	72	65	51	135	107	93	
163	65	177	37	233	23	-1	191	205	79	93	9	219	261	149	
23	79	135	163	107	205	51	-1	93	149	9	37	65	247	177	
9	37	149	23	177	79	135	219	-1	107	51	65	247	163	191	
206	136	38	94	220	164	248	234	262	-1	192	178	52	66	24	
109	179	67	249	25	263	235	123	221	81	-1	207	39	95	165	
27	195	167	41	97	125	139	251	237	111	55	-1	223	83	69	
84	56	28	70	14	196	98	140	168	126	183	154	-1	112	210	
1	29	43	57	127	169	71	99	225	183	197	211	253	-1	267	
5	225	141	29	169	15	57	85	99	197	253	183	43	35	-1	
