-1	131	271	19	145	61	5	201	75	187	33	173	47	215	229	
51	-1	135	177	107	65	37	233	79	163	23	219	261	247	191	
162	204	-1	106	176	78	218	64	148	232	8	120	92	190	260	
89	47	33	-1	75	117	131	215	257	145	229	159	173	201	243	
14	42	70	140	-1	56	224	168	98	112	126	196	182	210	252	
259	147	245	189	203	-1	231	105	35	91	49	273	217	21	175	
66	206	52	262	150	136	-1	192	108	80	234	248	94	178	164	
101	31	3	59	241	17	45	-1	227	73	87	115	255	269	185	
245	273	49	63	7	161	175	133	-1	105	217	189	231	91	203	
9	226	156	37	23	30	170	219	212	-1	65	240	268	51	247	
158	242	200	102	18	214	60	172	144	130	-1	4	186	74	256	
107	93	37	247	135	163	79	177	261	149	205	-1	51	65	233	
206	150	248	234	80	38	24	10	164	178	108	192	-1	136	66	
29	15	57	43	85	99	113	127	155	141	225	183	197	-1	239	
38	3	45	24	52	87	101	80	129	136	94	143	157	108	-1	
