-1	106	197	176	148	232	22	225	183	99	57	43	211	29	85	
170	-1	100	226	240	198	254	268	30	128	86	156	142	184	212	
16	23	-1	37	65	51	93	163	44	72	156	58	128	254	226	
255	3	213	-1	269	17	241	185	143	31	129	73	199	157	171	
74	18	4	88	-1	46	158	32	130	144	102	186	172	200	60	
158	74	186	102	270	-1	130	256	214	60	4	144	88	172	200	
144	60	172	46	256	32	-1	74	102	88	200	270	4	214	18	
130	46	88	60	214	-1	186	-1	158	172	144	200	270	18	102	
62	174	202	6	244	20	230	90	-1	272	258	48	188	76	34	
36	64	232	106	78	246	162	50	134	-1	218	8	148	176	22	
204	8	78	22	176	190	50	64	106	92	-1	120	134	162	148	
162	232	218	134	92	260	78	106	148	190	36	-1	246	22	64	
8	36	29	64	50	162	106	78	120	43	15	113	-1	57	155	
135	51	191	79	37	107	65	149	219	261	247	205	233	-1	9	
191	79	107	51	135	37	247	261	163	205	233	177	219	93	-1	
