-1	101	213	143	157	45	73	87	269	185	227	31	255	171	241	
193	-1	151	67	11	207	109	81	179	249	39	263	25	95	221	
19	75	-1	131	89	103	187	173	257	159	271	243	229	47	201	
80	164	52	-1	206	234	192	220	262	136	108	178	150	248	38	
93	233	247	65	-1	37	135	149	163	51	23	261	107	79	177	
263	53	165	95	179	-1	151	249	109	67	81	25	193	221	137	
176	36	64	260	218	8	-1	162	50	120	92	22	78	232	148	
2	16	23	58	72	142	100	-1	37	240	51	184	233	254	93	
199	45	185	157	59	3	143	227	-1	73	241	213	171	87	101	
107	65	79	219	191	261	247	177	9	-1	163	233	93	23	205	
60	158	144	214	102	18	172	200	130	32	-1	88	186	74	46	
163	135	37	93	9	247	205	107	65	149	191	-1	219	51	79	
54	138	110	250	222	40	166	12	96	180	68	82	-1	208	264	
6	258	216	34	202	160	104	62	188	132	244	272	146	-1	118	
130	144	60	186	18	270	4	214	32	88	256	172	158	228	-1	
