-1	176	106	148	225	22	8	232	197	183	85	211	99	29	43	
72	-1	156	100	240	226	254	268	184	212	16	30	198	58	86	
16	23	-1	37	65	51	177	79	30	44	72	58	226	86	128	
59	171	213	-1	255	199	241	129	3	269	185	87	31	143	157	
4	130	172	102	-1	214	74	-1	60	32	144	186	158	46	200	
130	144	186	74	18	-1	158	270	102	4	32	46	88	200	256	
256	4	102	46	270	60	-1	130	18	88	200	144	186	214	172	
144	46	200	18	88	172	32	-1	74	60	102	158	256	186	214	
48	90	160	132	258	244	230	216	-1	146	272	174	202	34	188	
64	36	246	176	204	92	162	134	8	-1	78	106	260	22	50	
162	148	218	22	50	232	106	36	64	190	-1	120	134	92	8	
92	134	190	8	36	148	78	50	22	218	204	-1	232	162	64	
36	8	113	106	78	162	64	176	43	15	57	127	-1	120	141	
135	205	9	233	177	79	51	65	107	149	261	247	191	-1	37	
191	163	205	247	135	107	93	149	79	233	177	261	23	219	-1	
