-1	112	126	56	168	28	42	154	182	210	70	266	238	252	196	
0	-1	56	28	266	14	70	84	252	224	210	140	196	154	168	
14	182	-1	42	70	84	98	112	210	140	224	238	252	0	266	
141	127	169	-1	253	155	267	239	15	85	197	99	113	211	225	
86	44	156	184	-1	128	58	2	30	198	142	226	16	100	114	
226	100	198	72	240	-1	114	254	2	268	170	212	184	44	58	
130	144	242	32	172	18	-1	46	186	102	158	74	214	88	256	
18	158	32	60	74	88	200	-1	214	172	102	186	228	116	270	
244	34	76	258	104	118	62	6	-1	146	90	160	48	202	174	
119	63	49	217	91	133	231	245	21	-1	259	203	77	35	189	
205	51	9	23	37	65	79	163	233	107	-1	191	149	177	135	
10	24	38	178	52	80	150	66	94	129	255	-1	234	248	220	
24	10	66	192	108	52	94	38	164	178	220	136	-1	206	262	
137	39	165	11	25	221	193	235	67	123	95	109	81	-1	53	
97	237	27	162	209	139	83	13	41	69	251	125	153	181	-1	
