-1	241	143	17	157	185	45	87	213	59	129	73	269	3	199	
34	-1	48	62	76	174	202	272	104	118	216	188	90	160	258	
67	249	-1	81	165	25	151	109	221	263	95	179	123	207	235	
117	145	201	-1	257	75	5	103	47	159	173	243	215	131	229	
30	2	240	86	-1	268	16	184	226	72	212	128	58	198	142	
39	109	193	11	137	-1	165	179	264	207	151	221	235	250	123	
264	138	54	236	222	68	-1	96	250	124	40	194	180	12	208	
22	134	8	190	120	50	218	-1	148	246	162	78	36	260	92	
13	41	139	209	153	55	27	83	-1	97	237	167	111	125	181	
149	9	37	51	191	79	23	65	233	-1	107	163	219	93	177	
228	18	4	32	102	46	270	60	88	200	-1	158	144	256	186	
236	54	12	26	208	96	110	152	68	250	82	-1	138	40	264	
99	29	43	1	253	15	85	169	197	155	71	225	-1	211	239	
103	229	33	271	47	89	75	173	187	215	117	145	19	-1	243	
9	23	16	37	51	30	58	156	72	44	65	86	79	107	-1	
