-1	26	82	40	68	54	96	152	124	110	180	194	138	208	222	
133	-1	49	63	147	119	175	56	0	168	210	42	224	112	154	
0	126	-1	70	154	266	112	14	238	28	98	140	168	182	252	
253	141	197	-1	183	225	57	85	169	1	127	267	29	99	113	
169	85	57	15	-1	113	141	1	29	127	197	225	99	253	43	
142	16	86	44	212	-1	170	30	58	72	156	184	254	198	240	
17	255	227	213	73	101	-1	45	129	157	185	87	199	31	269	
89	215	103	187	131	229	145	-1	257	271	201	75	243	159	117	
188	76	146	90	104	160	244	20	-1	230	34	272	174	216	202	
35	91	161	77	63	-1	49	175	119	-1	259	21	105	147	133	
21	105	175	217	49	-1	91	63	133	189	-1	147	7	231	161	
8	190	36	50	120	246	162	232	64	218	78	-1	92	204	106	
218	162	232	148	204	36	134	50	85	43	239	260	-1	57	127	
50	22	78	176	162	92	106	36	43	246	120	134	190	-1	64	
78	36	92	232	218	148	190	8	50	204	246	176	22	260	-1	
