-1	156	142	72	100	212	44	128	184	58	226	198	30	170	86	
3	-1	101	17	45	31	73	59	87	269	241	227	255	199	213	
241	171	-1	87	157	269	129	185	227	199	255	3	59	73	31	
165	151	25	-1	95	123	221	32	102	172	200	60	46	186	270	
270	186	18	4	-1	60	32	88	130	74	144	172	214	256	228	
19	159	47	243	201	-1	173	75	257	103	187	131	145	229	5	
117	5	215	159	243	89	-1	201	145	19	271	103	187	61	257	
51	163	65	107	23	149	93	-1	135	191	177	233	205	219	261	
11	25	53	214	39	67	207	4	-1	32	60	18	74	270	46	
123	81	95	39	179	25	109	11	165	-1	151	221	263	137	249	
26	12	40	54	68	96	82	19	124	5	-1	33	89	47	75	
40	110	152	180	250	194	166	82	96	68	208	-1	26	54	124	
111	167	125	251	13	41	69	55	153	195	181	139	-1	223	237	
237	41	181	13	27	153	125	97	195	209	251	162	83	-1	265	
151	67	193	207	81	137	25	39	179	53	165	11	95	109	-1	
