-1	269	3	73	227	241	255	157	199	213	185	129	171	17	
113	-1	57	239	43	169	1	141	29	183	155	211	85	99	
144	130	-1	102	172	60	158	88	270	186	242	200	18	74	
151	25	11	-1	18	39	32	53	165	67	81	95	109	137	
22	106	246	176	-1	232	92	218	8	50	190	36	162	78	
88	74	228	144	4	-1	46	256	18	200	172	32	186	158	
140	70	238	126	14	154	-1	28	266	210	112	168	182	42	
77	203	7	231	63	105	147	-1	49	35	161	133	175	21	
58	254	44	86	72	212	100	170	-1	114	142	184	156	128	
45	17	31	171	157	129	87	101	241	-1	73	227	255	59	
29	225	85	1	253	99	197	57	15	267	-1	43	127	211	
62	48	118	6	258	216	76	272	90	160	104	-1	146	244	
99	197	211	43	29	267	57	71	225	141	239	1	-1	113	
103	5	257	47	201	271	131	187	229	145	89	173	215	-1	
