-1	8	176	22	106	148	225	232	29	183	197	43	211	85	99	
142	-1	44	226	212	170	240	86	198	30	268	16	128	254	156	
37	107	-1	79	23	163	93	226	100	198	16	30	72	212	128	
157	101	3	-1	241	269	199	45	185	59	73	129	171	143	255	
172	74	186	18	-1	102	32	144	4	158	46	88	200	130	60	
4	60	88	32	214	-1	130	200	158	18	144	186	256	172	270	
60	4	158	88	256	46	-1	-1	74	144	214	172	270	18	186	
18	186	60	214	270	74	102	-1	88	130	256	158	32	46	172	
132	20	216	258	230	244	202	174	-1	48	104	272	146	62	34	
78	134	64	148	8	260	36	204	162	-1	232	106	246	176	218	
50	78	204	176	162	36	134	190	8	120	-1	218	92	22	64	
162	204	246	64	176	92	22	50	78	190	148	-1	260	36	8	
64	36	8	50	78	106	113	134	15	43	155	57	-1	120	141	
261	149	51	9	205	65	219	107	191	93	247	135	233	-1	163	
247	51	191	93	149	135	107	37	177	23	261	233	205	79	-1	
