-1	263	235	11	137	81	123	207	221	165	179	193	151	109	249	
41	-1	97	55	167	69	153	237	125	251	13	223	83	139	111	
66	192	-1	248	108	178	38	80	52	220	262	136	164	206	10	
96	208	26	-1	152	110	194	124	138	82	68	166	180	222	236	
48	62	20	34	-1	202	146	90	132	160	174	104	230	258	244	
258	6	48	20	118	-1	62	76	90	104	34	174	188	244	230	
4	32	102	46	74	214	-1	116	200	130	186	228	172	158	270	
270	24	150	38	10	164	52	-1	66	256	192	108	220	178	136	
70	28	154	42	56	168	84	182	-1	224	252	210	196	238	266	
55	181	125	265	27	13	209	97	111	-1	237	153	41	195	69	
22	246	92	134	78	218	8	120	106	50	-1	64	204	162	148	
100	2	30	72	240	44	142	16	128	86	198	-1	184	58	170	
0	266	14	252	70	28	238	56	98	140	126	112	-1	168	224	
33	19	5	145	187	131	89	47	75	117	229	215	103	-1	201	
85	197	183	15	43	99	57	29	141	1	211	253	155	127	-1	
