-1	70	98	252	56	112	196	154	84	168	238	14	210	28	
142	-1	184	198	212	2	156	86	16	30	100	268	114	128	
2	58	-1	30	226	16	170	72	44	128	86	254	268	240	
186	74	116	-1	4	102	18	214	60	46	172	144	130	270	
159	47	103	243	-1	75	131	19	145	173	33	187	201	89	
49	203	210	35	231	-1	217	28	224	42	21	238	252	259	
8	36	50	85	29	57	-1	43	99	211	183	225	64	141	
79	23	233	51	205	93	177	-1	261	135	107	9	247	37	
178	80	108	220	38	10	206	66	-1	94	248	234	150	52	
66	164	38	262	52	178	24	220	192	-1	234	108	206	80	
39	11	151	95	179	165	81	193	25	123	-1	53	221	137	
221	179	193	39	67	81	151	165	137	249	207	-1	25	263	
138	194	54	236	82	68	166	124	264	12	110	96	-1	40	
247	219	23	205	191	107	233	149	163	9	65	93	177	-1	
