-1	238	84	140	252	14	98	28	112	266	168	0	126	182	154	
56	-1	266	224	112	252	210	84	182	154	28	70	42	126	0	
196	98	-1	70	42	182	14	154	210	168	112	252	0	224	126	
78	106	8	-1	162	134	246	57	64	29	148	190	120	218	176	
72	16	142	100	-1	170	2	128	226	198	58	156	86	240	30	
88	-1	4	18	46	-1	242	32	60	74	102	186	130	200	214	
19	33	75	89	215	145	-1	117	103	131	159	48	257	173	201	
133	147	49	273	189	175	231	-1	161	91	77	203	63	105	245	
245	77	119	154	91	140	189	266	-1	126	175	217	203	49	231	
37	51	65	205	79	149	9	219	261	-1	163	233	247	177	135	
9	247	23	233	136	219	93	261	107	-1	-1	65	-1	37	51	
102	165	88	74	25	39	179	53	130	144	207	-1	221	256	270	
207	137	235	53	11	67	193	165	81	95	179	109	-1	151	25	
67	11	137	25	53	95	235	207	249	109	193	81	263	-1	165	
223	195	55	83	181	111	265	69	97	209	237	139	251	41	-1	
