-1	28	140	14	238	168	42	70	182	112	154	0	196	252	56	
266	-1	0	56	252	210	70	14	98	224	182	112	154	238	168	
224	196	-1	28	56	252	84	42	154	126	168	98	112	266	238	
85	141	211	-1	225	267	127	239	169	155	71	197	253	183	99	
128	86	184	44	-1	72	170	156	198	30	100	212	16	142	114	
100	128	16	114	2	-1	142	58	30	44	198	184	240	86	226	
228	242	200	32	60	256	-1	88	18	270	46	74	158	102	186	
4	102	116	18	256	172	214	-1	228	74	186	32	46	200	270	
34	6	62	48	76	146	174	160	-1	216	118	90	244	188	202	
21	35	49	63	175	119	147	245	105	-1	203	189	231	259	133	
51	65	261	177	23	79	107	37	233	93	-1	247	135	9	149	
66	10	24	52	38	94	136	206	220	80	164	-1	178	234	255	
10	248	192	80	108	38	66	150	24	164	220	262	-1	206	52	
81	123	179	39	67	25	165	109	53	137	193	151	95	-1	221	
209	41	69	162	265	153	27	181	83	195	251	125	139	13	-1	
