-1	69	125	237	13	223	27	139	83	153	167	181	195	97	
2	-1	268	212	142	184	86	16	198	170	30	128	100	156	
46	74	-1	158	88	256	32	130	172	200	144	102	214	186	
40	12	54	-1	26	110	82	166	96	68	124	138	152	208	
111	55	154	181	-1	97	69	125	167	209	83	223	251	265	
55	41	69	195	237	-1	13	83	27	139	209	153	167	251	
267	225	113	253	1	127	-1	99	155	239	43	169	183	141	
253	239	225	267	197	1	211	-1	71	183	155	29	43	57	
185	45	241	17	31	101	59	143	-1	3	213	87	255	269	
17	255	59	143	45	31	73	87	129	-1	101	269	157	213	
34	160	230	48	20	6	132	62	76	174	-1	118	244	90	
8	50	36	204	78	92	106	134	148	162	218	-1	176	246	
22	8	64	36	50	106	92	162	134	218	148	260	-1	120	
162	218	50	22	8	78	204	148	106	134	190	64	232	-1	
