-1	213	101	143	241	3	185	45	171	129	157	227	87	59	
113	-1	29	239	183	253	1	155	225	141	197	43	169	267	
256	200	-1	88	158	270	130	228	18	60	144	4	186	172	
39	25	11	-1	18	53	32	74	67	81	95	109	137	102	
22	36	50	162	-1	176	92	78	106	190	204	232	260	246	
74	130	46	172	102	-1	60	200	228	158	186	214	32	242	
70	84	42	126	224	168	-1	238	14	56	140	196	28	112	
147	21	35	7	217	91	49	-1	175	105	161	273	245	63	
30	72	212	156	268	142	100	58	-1	114	44	86	128	254	
199	17	241	227	45	87	255	213	185	-1	73	171	101	31	
267	99	253	1	29	15	211	85	239	169	-1	57	225	127	
34	104	118	244	62	146	76	188	202	90	132	-1	48	258	
15	57	71	253	1	211	155	141	197	267	113	239	-1	43	
271	47	75	187	5	19	215	131	89	145	229	159	201	-1	
