-1	205	37	261	177	93	65	51	149	79	135	107	163	191	
11	-1	25	39	53	81	193	109	95	137	165	249	179	221	
123	235	-1	207	95	137	249	67	81	53	109	151	221	165	
26	124	12	-1	68	54	82	96	110	166	180	236	194	250	
250	152	194	222	-1	12	40	138	166	110	82	26	124	236	
30	142	58	128	86	-1	240	44	170	72	156	226	198	184	
3	129	45	17	143	24	-1	220	178	157	150	164	108	206	
171	17	157	3	227	213	73	-1	59	129	255	269	185	87	
242	200	18	32	74	102	270	144	-1	88	130	214	256	228	
256	46	144	102	18	4	228	200	186	-1	270	60	32	214	
221	228	32	242	4	249	214	123	193	95	-1	207	235	25	
-1	5	89	75	187	117	103	33	47	173	145	-1	159	201	
20	76	6	48	202	132	174	104	118	244	90	230	-1	272	
7	21	49	175	35	77	91	161	63	119	105	133	147	-1	
