-1	1	15	43	57	127	99	155	183	169	113	141	239	197	
85	-1	57	113	225	169	155	183	99	43	239	197	211	253	
225	267	-1	127	141	85	113	197	169	99	183	29	155	239	
212	16	2	-1	30	58	72	170	86	142	100	156	184	226	
119	73	203	147	-1	175	161	269	17	189	87	241	255	217	
206	10	164	136	66	-1	150	3	31	157	213	45	143	185	
33	5	19	201	47	89	-1	61	271	103	243	131	173	145	
216	20	258	48	104	132	188	-1	76	90	34	146	244	174	
22	36	50	260	92	106	120	162	-1	176	190	204	218	232	
50	246	8	218	78	36	260	232	64	-1	120	162	22	204	
233	177	23	163	261	51	9	254	44	58	-1	170	198	156	
38	66	150	10	24	192	52	220	80	94	108	-1	136	262	
109	53	263	39	179	81	67	151	11	193	95	235	-1	249	
68	26	40	54	82	96	208	110	152	138	222	180	166	-1	
