-1	36	134	92	22	50	148	204	64	162	232	246	260	176	
107	-1	79	135	191	93	65	23	51	149	177	205	163	219	
26	250	-1	68	222	152	264	180	40	194	96	236	124	110	
12	236	166	-1	250	54	26	82	194	96	124	40	110	152	
236	124	54	180	-1	166	138	96	26	82	110	152	68	12	
265	13	83	223	41	-1	111	27	97	69	181	139	195	237	
16	2	44	142	58	254	-1	100	72	30	86	128	212	156	
86	226	72	2	184	212	198	-1	128	58	254	156	240	268	
144	158	214	102	200	32	172	18	-1	88	228	242	60	256	
4	18	102	200	214	130	270	144	186	-1	242	256	158	228	
75	103	-1	215	33	19	187	173	117	47	-1	271	131	201	
103	75	117	187	89	5	229	33	47	173	145	-1	19	215	
187	89	254	173	229	103	117	47	271	75	5	201	-1	33	
272	6	20	48	76	160	244	104	132	118	90	62	146	-1	
